./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,49,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,50,128
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,52,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,53,127
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,54,128
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,56,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,57,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,58,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,59,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,60,128
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,62,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,63,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,64,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,65,128
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,66,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,67,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,68,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,69,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,70,125
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,71,125
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,72,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,73,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,74,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,75,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,76,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,77,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,78,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,79,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,80,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_11.dqdimacs,81,126
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,4,519
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,5,470
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,6,471
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,10,423
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,11,329
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,12,268
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,13,249
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,17,250
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,18,249
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,19,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,20,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,22,252
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,23,251
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,24,252
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,25,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,26,252
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,27,254
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,29,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,30,252
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,31,254
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,33,249
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,34,251
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,35,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,37,251
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,38,251
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,39,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,41,251
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,42,250
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,43,254
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,45,250
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,46,250
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,47,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,48,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,49,254
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,51,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,52,249
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,53,251
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,54,252
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,55,253
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,57,250
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,58,247
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,59,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,60,250
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,61,247
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,62,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,63,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,64,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,65,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,66,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,67,247
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,68,247
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,69,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,70,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,71,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,72,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,73,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,74,249
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,75,248
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,76,246
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,77,247
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_12.dqdimacs,78,247
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,4,243
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,5,195
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,6,195
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,10,195
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,11,194
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,12,195
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,13,195
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,17,187
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,18,173
./benchmark_tests/original/Biere/adder_3_4/pec_adder_3_bit_4_13.dqdimacs,19,156
