./small_tests/cnt5n.dqdimacs,16,17
./small_tests/cnt5n.dqdimacs,16,17
./small_tests/cnt5n.dqdimacs,-5,3
./small_tests/cnt5n.dqdimacs,2,16
./small_tests/cnt5n.dqdimacs,2,16
./small_tests/cnt5n.dqdimacs,15,32
./small_tests/cnt5n.dqdimacs,15,32
./small_tests/cnt5n.dqdimacs,16,17
./small_tests/cnt5n.dqdimacs,16,17
./small_tests/cnt11n.dqdimacs,-5,80
./small_tests/cnt11n.dqdimacs,2,459
./small_tests/cnt11n.dqdimacs,2,459
./small_tests/cnt11n.dqdimacs,27,484
./small_tests/cnt11n.dqdimacs,27,484
./small_tests/cnt11n.dqdimacs,28,488
./small_tests/cnt11n.dqdimacs,28,488
