./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,121,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,122,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,123,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,124,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,125,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,126,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,128,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,129,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,130,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,131,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,133,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,134,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,135,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,136,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,137,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,138,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,139,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,141,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,142,129
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,143,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,144,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,145,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,146,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,147,131
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,148,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,149,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,150,130
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,151,132
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,152,138
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_120.dqdimacs,153,144
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,3,212
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,5,208
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,6,207
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,7,208
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,8,248
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,9,183
./benchmark_tests/original/Biere/bitcell_16_4/pec_bit_cell_arbiter_4_121.dqdimacs,10,181
